Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
933db45e140892bde2cec7ec5311cae605a395aa92efe705413db199bc28b33d,2017-01,North Wales Police,North Wales Police,-4.061191,52.545412,On or near Parking Area,W01001933,Gwynedd 017F,Investigation complete; no suspect identified
c6bd14c4342b6a2a2421825352d1810c165b6b6efdc000a7f0cd538b59c2e609,2017-01,North Wales Police,North Wales Police,-4.351365,53.409350,On or near MAES MONA,W01000003,Isle of Anglesey 001A,Action to be taken by another organisation
6183558d9b180b8b1c2aa1f2ddfee46a7422268c7de1eacccc64a26ce7ba8384,2017-01,North Wales Police,North Wales Police,-4.632962,53.310004,On or near Supermarket,W01000016,Isle of Anglesey 003A,Unable to prosecute suspect
914910242f83eef224375b261fb2290d3b0026fd12648f37ae8ddae94dfe882c,2017-01,North Wales Police,North Wales Police,-2.995168,53.045922,On or near STRYT Y PRIORDY,W01000350,Wrexham 011B,Suspect charged
6691d6e8b0e69c4022fb9303adf358913404c0b67c21f0b29ab3453040da9c0c,2017-01,North Wales Police,North Wales Police,-3.373381,52.981286,On or near Y LON LAS,W01000193,Denbighshire 015A,Investigation complete; no suspect identified
36bf86fb9f5a4e6e97b64877c235600fe46921e26c2294bd27b301737dd9e8f3,2017-01,North Wales Police,North Wales Police,-3.401198,53.331406,On or near CASSANDRA COURT,W01000213,Denbighshire 002A,Investigation complete; no suspect identified
2d15b0167464eec925e0fe6e144a7a4f0c39328a709bc83e9e79df62171cd09b,2017-01,North Wales Police,North Wales Police,-4.455444,53.395242,On or near PENBODEISTEDD,W01000031,Isle of Anglesey 001E,Unable to prosecute suspect
595c4fcdc564db6a2c2c2428cc898891bc407566e663969a29b7429c2ce5927c,2017-01,North Wales Police,North Wales Police,-3.061509,53.003062,On or near STRYT Y BONT,W01000406,Wrexham 013C,Unable to prosecute suspect
8644316bfe0519f6200b1f6d810afc0456c5398e9452329593fca175a92fb8e1,2017-01,North Wales Police,North Wales Police,-3.501532,53.269146,On or near CLOS DINAS BRAN,W01000191,Denbighshire 009A,Unable to prosecute suspect
e819ac9e3a14cb44bb3db385b662b1ea4d7a3ed6e520cfcf623c03fe838567cd,2017-01,North Wales Police,North Wales Police,-3.501532,53.269146,On or near CLOS DINAS BRAN,W01000191,Denbighshire 009A,Unable to prosecute suspect
4b6081f3659928b9c4cd4f0b9fed35d9272bafa5840e9726016d774c0241ce3b,2017-01,North Wales Police,North Wales Police,-3.501532,53.269146,On or near CLOS DINAS BRAN,W01000191,Denbighshire 009A,Unable to prosecute suspect
843ff670bac6f15bc19c43c8990907dc69fa4f8c58bf399361730089f64e445a,2017-01,North Wales Police,North Wales Police,-4.225122,53.322799,On or near TREM Y MOR,W01000019,Isle of Anglesey 005C,Formal action is not in the public interest
4432a87b4dbe29273d89d3297d95f067373f3ff038433dda71f4ba00a775a270,2017-01,North Wales Police,North Wales Police,-3.844254,53.328956,On or near CROMLECH ROAD,W01000147,Conwy 001C,Unable to prosecute suspect
4432a87b4dbe29273d89d3297d95f067373f3ff038433dda71f4ba00a775a270,2017-01,North Wales Police,North Wales Police,-3.844254,53.328956,On or near CROMLECH ROAD,W01000147,Conwy 001C,Unable to prosecute suspect
abd31851ea598c1d837d566b794eb6f20678497c7ebdd5b4301345d5c656deda,2017-01,North Wales Police,North Wales Police,-3.061509,53.003062,On or near STRYT Y BONT,W01000406,Wrexham 013C,Unable to prosecute suspect
788e3b9aff0c3dfe28c25ed408d87f496c5d5c36b771a0c2e587846487d0d9b8,2017-01,North Wales Police,North Wales Police,-3.458892,53.321275,On or near LON CELYNNEN,W01000232,Denbighshire 017B,Unable to prosecute suspect
e54e4e1dd0061e9d9fec06f2006e6c5f603f25b6ccbeba4dabc623b2a4302115,2017-01,North Wales Police,North Wales Police,-3.009141,53.077681,On or near HEOL-Y-FFYNNON,W01000374,Wrexham 003A,Unable to prosecute suspect
063da5813a0c4f93ad18ffecd5fcffccc321847e7961b037cfa0c70b5728f98d,2017-01,North Wales Police,North Wales Police,-3.423425,53.325623,On or near LON CEIRIOG,W01000221,Denbighshire 003B,Investigation complete; no suspect identified
2139b4f85ea8eaf163f1f900265c562e791f0f820d5b3c353f8a39332d7dab2c,2017-01,North Wales Police,North Wales Police,-3.494721,53.320175,On or near Parking Area,W01000240,Denbighshire 004E,Suspect charged
86b96287bc1d449cbd0e7bf334347abfe7336b5ae98e7a2efe1bf06b554a895b,2017-01,North Wales Police,North Wales Police,-3.804952,53.318590,On or near ST MARGARET'S DRIVE,W01000133,Conwy 002A,Unable to prosecute suspect
795b96bf69d50721051ee49f128e4c7bfca537f9f72415d5d3d861761e5f793a,2017-01,North Wales Police,North Wales Police,-3.402353,53.338233,On or near CAE'R NANT,W01000216,Denbighshire 002D,Unable to prosecute suspect
795b96bf69d50721051ee49f128e4c7bfca537f9f72415d5d3d861761e5f793a,2017-01,North Wales Police,North Wales Police,-3.402353,53.338233,On or near CAE'R NANT,W01000216,Denbighshire 002D,Unable to prosecute suspect
0ad6236e3741f9d39501eb39f349c9b8e10bba558f3852f714dd0549c2cd47f2,2017-01,North Wales Police,North Wales Police,-3.458717,53.289275,On or near PRINCES PARK,W01000224,Denbighshire 009C,Formal action is not in the public interest
062144f467b18449bd272896135d678bc109b3a7bd4e7e443e4c43af47a89ab1,2017-01,North Wales Police,North Wales Police,-3.943727,52.993033,On or near FRON FAWR,W01000056,Gwynedd 009A,Unable to prosecute suspect
443da4af72485867eb3950655b0e901bd6e7eb0f9db0e9af6d8d12c8a9ef29c5,2017-01,North Wales Police,North Wales Police,-3.943727,52.993033,On or near FRON FAWR,W01000056,Gwynedd 009A,Action to be taken by another organisation
615351c169fcabb86f65766e8fcfea5255c037dad4fb8fe3048abe71eaded785,2017-01,North Wales Police,North Wales Police,-4.052670,52.721599,On or near GLODDFA ROAD,W01000049,Gwynedd 016B,Formal action is not in the public interest
5e09df146a25fb52108c950b8c57405d02620b5b6926016a41c74850c85c15c0,2017-01,North Wales Police,North Wales Police,-2.983386,53.049967,On or near MONTGOMERY ROAD,W01000393,Wrexham 009C,Formal action is not in the public interest
ae054aaed03d644fce45c58b0734b2cd3bcc1b2173edff69e358df0502a5aa1f,2017-01,North Wales Police,North Wales Police,-3.013138,53.214069,On or near FARM ROAD,W01000333,Flintshire 009B,Unable to prosecute suspect
4c25243e499809fa6ea9a5112d8dcd6e4624b838e59ad285be2fc4fbe1515073,2017-01,North Wales Police,North Wales Police,-3.377719,53.165598,On or near LLWYN-Y-RHOS,W01000211,Denbighshire 012D,Investigation complete; no suspect identified
8030ff759ab77db49fcb0f93054134276a956a35ac3beb3ec8613f240b718be8,2017-01,North Wales Police,North Wales Police,-3.011104,53.070329,On or near CHAPEL MEWS,W01000375,Wrexham 003B,Unable to prosecute suspect
b96cfa99ff077e811af2426472820d8713bdb55021440ed1e5250339a3fd3423,2017-01,North Wales Police,North Wales Police,-3.579722,53.293639,On or near SOUTH PARADE,W01001928,Conwy 010H,Unable to prosecute suspect
72733fb546864718479798b6c65551d465bf9a36ffa48b710283a2ee29aa5fe9,2017-01,North Wales Police,North Wales Police,-4.276643,53.220986,On or near MAES MERDDYN,W01000025,Isle of Anglesey 009B,Further investigation is not in the public interest
9e87f4099777ce4c5cb1044abf8d9178742c2ac75a1575414ebd3b15401a8831,2017-01,North Wales Police,North Wales Police,-4.129727,52.926927,On or near BACK SNOWDON STREET,W01000105,Gwynedd 010C,Unable to prosecute suspect
aa5253d33d423d2adeaf36e850d3d7e2a15686e199185a438c06c0a97cda6dfe,2017-01,North Wales Police,North Wales Police,-4.268241,53.140211,On or near ALLT CADNANT,W01000059,Gwynedd 006A,Formal action is not in the public interest
b924f5cf19c719d05466ac16d81960a3d6ba8c78ac020a3fec988de28134fb55,2017-01,North Wales Police,North Wales Police,-3.067698,52.998404,On or near BRYN-Y-BARCOT,W01000408,Wrexham 013D,Unable to prosecute suspect
d324d18721575c3fabe119eb86e6f7deea6d86481dbf7700f2fed436f529db9f,2017-01,North Wales Police,North Wales Police,-3.726368,53.295382,On or near IVY STREET,W01000144,Conwy 007C,Unable to prosecute suspect
ba7e76ca236226bca79ae8e2c6275b4539c07529e076f5941c83e56d4d4264db,2017-01,North Wales Police,North Wales Police,-3.027630,53.187625,On or near THE COPPERGATE,W01000302,Flintshire 013F,Investigation complete; no suspect identified
8bbd901e96f4e062e998675de721190462916335167051f6340b769d21915902,2017-01,North Wales Police,North Wales Police,-2.996055,53.047515,On or near Supermarket,W01000372,Wrexham 008C,Offender given a caution
878a9b70083763b252dd5922b5e1abb815fe111036907f300ca0984b48e359b8,2017-01,North Wales Police,North Wales Police,-4.252498,53.046204,On or near Park/Open Space,W01000086,Gwynedd 008B,Action to be taken by another organisation
f6ef29076b9f5eee1fe512b8d1a9e9f83cc0367d787b5b826137c6d7fa381949,2017-01,North Wales Police,North Wales Police,-4.252498,53.046204,On or near Park/Open Space,W01000086,Gwynedd 008B,Action to be taken by another organisation
c35907fe9f3aea368b654463a8b383f3cd7bbfd9cb1e734bb77a4df8f74a6a14,2017-01,North Wales Police,North Wales Police,-2.994292,53.045462,On or near Shopping Area,W01000350,Wrexham 011B,Unable to prosecute suspect
5c9f6f2f630bfbc194a2273668e402a9a3b487de2c6f8ec29f9b62279d1280b5,2017-01,North Wales Police,North Wales Police,-2.976620,53.041006,On or near Parking Area,W01000423,Wrexham 012D,Action to be taken by another organisation
73e87f23a9436718715e6870483513552e61338a73fea02d5d8a992332adcca7,2017-01,North Wales Police,North Wales Police,-3.477971,53.319872,On or near GRANGE ROAD,W01000238,Denbighshire 006C,Unable to prosecute suspect
af6cb95e59bb4812411f6b389980c97f5ca52a7e1771df83b7963649b92ff591,2017-01,North Wales Police,North Wales Police,-3.373381,52.981286,On or near Y LON LAS,W01000193,Denbighshire 015A,Investigation complete; no suspect identified
4cd82661bf23e3b06bf35d8ad418c51d56fdbf425dc4803b6866b8b7ecaec201,2017-01,North Wales Police,North Wales Police,-2.990594,53.056568,On or near THE PINES,W01000342,Wrexham 009B,Unable to prosecute suspect
0c4e2cb3d0c32260feaaaaf61a9674c64d67693243194e202bc73fc2d06061db,2017-01,North Wales Police,North Wales Police,-4.127222,53.147022,On or near TAI GWELEDFA,W01000063,Gwynedd 005A,Unable to prosecute suspect
6f72ccd2d0372d078159219f6fe1f01e2c52eb7918e372451a2aa3850272deb2,2017-01,North Wales Police,North Wales Police,-4.385574,53.193644,On or near DAVID STREET,W01000007,Isle of Anglesey 009A,Local resolution
9723a0db12d84960b39043538301258a2408b425b335de6d1a9b267c254b5ba8,2017-01,North Wales Police,North Wales Police,-4.213492,53.115033,On or near CROES-Y-WAEN,W01000118,Gwynedd 007D,Investigation complete; no suspect identified
a1b5634317e7083ff09aa0e844609de42eeeacc1d322d203f561dac5678c4615,2017-01,North Wales Police,North Wales Police,-3.478161,53.257590,On or near FFORDD RICHARD DAVIES,W01000191,Denbighshire 009A,Suspect charged
402e71cd50a28ef79b17c000171c06c869b68be3dc4eceaecb0455ec4b54400a,2017-01,North Wales Police,North Wales Police,-2.994262,53.046739,On or near Supermarket,W01000372,Wrexham 008C,Unable to prosecute suspect
6a5c92b580c6cb37b40615b370ba3851febb34d3d7f37ed7563e70abb709be29,2017-01,North Wales Police,North Wales Police,-3.323923,53.080879,On or near ERW LAS,W01000202,Denbighshire 015B,Suspect charged
80320eaf31c66e41760c6f5c0392784c9e9dcc0e808c1ed12aaaebd0d9706731,2017-01,North Wales Police,North Wales Police,-2.991572,53.090055,On or near PENYBRYN,W01000392,Wrexham 003E,Unable to prosecute suspect
4b5aa5167986c3ca038c8e716fc29d36204c9ac8a1ff22942b2b2e35afcb28ae,2017-01,North Wales Police,North Wales Police,-3.845714,53.286590,On or near PENMAEN CRESCENT,W01000129,Conwy 012B,Unable to prosecute suspect
08c5a6b627ff36db73137f9b812afc5993186ad98465a80465649e129b8a949f,2017-01,North Wales Police,North Wales Police,-3.845714,53.286590,On or near PENMAEN CRESCENT,W01000129,Conwy 012B,Unable to prosecute suspect
fc6ea0af8327562edbaee452e2c45f2f03f3f61320df2afce76fc402daebb94a,2017-01,North Wales Police,North Wales Police,-3.792409,53.142349,On or near TREM ARFON,W01000134,Conwy 015B,Investigation complete; no suspect identified
bef5b6a78f9b4d09bb10f4a748cde708b1b080dd396f90fed7ffb4e66e9dc520,2017-01,North Wales Police,North Wales Police,-3.514101,53.312919,On or near ABER CLWYD,W01000152,Conwy 005D,Unable to prosecute suspect
0bf6c6e1a9e8a5a4e6abb03c2f05ccd26f83a05a2140f5363910f8b794cdccab,2017-01,North Wales Police,North Wales Police,-2.996055,53.047515,On or near Supermarket,W01000372,Wrexham 008C,Offender given a caution
d221cee44f52af2e4236eda4e0f027e45ad48b16c01867c66ab68ed637cb7e10,2017-01,North Wales Police,North Wales Police,-3.068335,53.216374,On or near HILLSIDE AVENUE,W01000273,Flintshire 007A,Unable to prosecute suspect
6fddae1d7aeb554e52dcb3cba3b43032c6d164968c4a6bd60a0b489548370e47,2017-01,North Wales Police,North Wales Police,-3.127625,53.242607,On or near CAE HIR,W01000292,Flintshire 004C,Investigation complete; no suspect identified
cf453161baa52b993e87e639d0324611670860935656f9f91f380bb871760f13,2017-01,North Wales Police,North Wales Police,-3.055795,53.007680,On or near VICTORIA STREET,W01000405,Wrexham 015B,Formal action is not in the public interest
71c5ea65a1f616e7e4145118571f6bbc373575d7e17ce75adc7eae25f050eadb,2017-01,North Wales Police,North Wales Police,-3.017426,53.194670,On or near OAKLEY ROAD,W01000311,Flintshire 011A,Action to be taken by another organisation
17b23ff496e3701e6ba6fe0ca61d4142e62b8e1dc0b9e4bcfb7552aea545985f,2017-01,North Wales Police,North Wales Police,-3.091080,52.973110,On or near HEOL PENDERYST,W01000389,Wrexham 017D,Investigation complete; no suspect identified
d1cdb20768e821180942fd2895949a6afa381ff029e24cfb65bf611d19c68831,2017-01,North Wales Police,North Wales Police,-3.805712,53.288588,On or near MARL DRIVE,W01000166,Conwy 006D,Investigation complete; no suspect identified
b5e5a907cf3d1f8224ae5d08667767e53b6d53919aa2192cfe068a7d6a26429e,2017-01,North Wales Police,North Wales Police,-3.493103,53.320277,On or near WATER STREET,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
f6a6005753a73bcee1922d6eb6f9d06919c16597d7b381e74838e5ab8883e107,2017-01,North Wales Police,North Wales Police,-3.489688,53.320077,On or near ST HELENS PLACE,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
2b9c00d05767ae38fb65a2a28cc93ef36efbcf24ccdd1931997e6b258dffe075,2017-01,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Suspect charged
75e75ab7b0fb11bc2e3cbcf70b64937be654149d20c9384f56a11af852074245,2017-01,North Wales Police,North Wales Police,-2.979812,53.050248,On or near ARCHER'S WAY,W01000425,Wrexham 010E,Investigation complete; no suspect identified
5557942cc6dd9101a51496ef2e8e82e529af0056049d102595ad7df6235d8dba,2017-01,North Wales Police,North Wales Police,-3.003764,53.040313,On or near EMPRESS ROAD,W01000402,Wrexham 011D,Unable to prosecute suspect
1e420d379019998ee58467c9776d3610fa5fd89045a8e9d40f503ed6c15ca093,2017-01,North Wales Police,North Wales Police,-3.029583,53.008440,On or near Park/Open Space,W01000410,Wrexham 014D,Investigation complete; no suspect identified
2c4932f264bc5335859665947957f1b5f1db7bf3748889f36c5529a036c8bff5,2017-01,North Wales Police,North Wales Police,-2.980130,53.045832,On or near MEADOW LEA,W01000425,Wrexham 010E,Investigation complete; no suspect identified
3a63d36a11647c2993059fe3605db5316a49689b498f84c713c49a7cb4fe688a,2017-01,North Wales Police,North Wales Police,-3.466581,53.318250,On or near PLAS ROAD,W01000232,Denbighshire 017B,Unable to prosecute suspect
42bd596bbb2ba714f54f04a7b071dc5605cb42443557d392a92bc3b53be07485,2017-01,North Wales Police,North Wales Police,-3.408722,53.196429,On or near BRYN-HYFRYD,W01000196,Denbighshire 012B,Unable to prosecute suspect
ab01659320b0f6971c7c228231277518daa2ae4d6e42f04db231b723a0b15bd2,2017-01,North Wales Police,North Wales Police,-2.999364,53.223822,On or near Theatre/Concert Hall,W01000332,Flintshire 009A,Investigation complete; no suspect identified
54a8bf09e9f36238e87a52274715ab3130b8cbd6e4ab73e8d2d59494161aab0e,2017-01,North Wales Police,North Wales Police,-3.010195,53.046164,On or near Hospital,W01000349,Wrexham 011A,Unable to prosecute suspect
0cbf99891d2da5e312b86bcd05b120641236d177de6291c03f9ebda2e529bffe,2017-01,North Wales Police,North Wales Police,-2.928267,53.173554,On or near ELM GROVE,W01000330,Flintshire 015E,Unable to prosecute suspect
f83c6ea96e05bd2a2a6cd79f15bbc97d621578fd70f0d51ef6ef46756fd82e9f,2017-01,North Wales Police,North Wales Police,-3.039627,52.989798,On or near QUEEN STREET,W01000420,Wrexham 016E,Formal action is not in the public interest
8ce3cdcbbd88257a728bf55485e59722a562ece295ad9175a1642060ede34dd0,2017-01,North Wales Police,North Wales Police,-2.983154,53.044368,On or near SMITHFIELD ROAD,W01001929,Wrexham 012F,Investigation complete; no suspect identified
4b7cf21de4be9b74a6b2964dafbf875472089cd82ab73d32f50d2a85e01690fd,2017-01,North Wales Police,North Wales Police,-3.835548,53.279034,On or near TY GWYN GARDENS,W01000130,Conwy 012C,Unable to prosecute suspect
b7c0016214ac82b19a18044ee16fe56d80e7b121843642fe9547b98b939d118f,2017-01,North Wales Police,North Wales Police,-3.468535,53.302603,On or near Supermarket,W01000223,Denbighshire 009B,Investigation complete; no suspect identified
4ca11048dc60df79cca45d2c2b8756d0863f48909f5c7e0c1c3bf596747983a5,2017-01,North Wales Police,North Wales Police,-2.935916,53.035490,On or near THE OVAL,W01000383,Wrexham 020A,Unable to prosecute suspect
c43a54b7b59af4783ef8d84b429fd240b5e6e552c9c8fc48e9c8283a35424a23,2017-01,North Wales Police,North Wales Police,-3.730863,53.297096,On or near MOSTYN ROAD,W01000182,Conwy 007D,Investigation complete; no suspect identified
a5f4dd3c1b56bcbe2320ec5e6f79743d7c1ac4c1ca025612c8f300bb00ea5b46,2017-01,North Wales Police,North Wales Police,-4.487664,52.884685,On or near Sports/Recreation Area,W01000070,Gwynedd 012A,Further investigation is not in the public interest
68642723ff60462aa2c73d022bcabef977ab2568c1b1eedd40884fe67f07540e,2017-01,North Wales Police,North Wales Police,-3.748960,53.309940,On or near BRYN MENAI,W01000157,Conwy 004C,Investigation complete; no suspect identified
a96a0d8c63ed3e9ef543aa062550e0b89471922e0a895ba269898f6e0c88bb2a,2017-01,North Wales Police,North Wales Police,-3.829370,53.324699,On or near ST GEORGE'S PLACE,W01000169,Conwy 001D,Unable to prosecute suspect
25292944fe2777c3bf9887eb03349f70d442edad41bdde05af54396b6129acb8,2017-01,North Wales Police,North Wales Police,-3.598793,52.910717,On or near CAMBRIAN TERRACE,W01000051,Gwynedd 015A,Investigation complete; no suspect identified
a22be50d89750b537d27989b670edf8e2d33becc0897f7445cb26e005bb4f8e6,2017-01,North Wales Police,North Wales Police,-3.543477,53.300838,On or near TOWYN ROAD,W01000184,Conwy 005E,Unable to prosecute suspect
