Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d19bc7d82a9a60afe0bd23f4c6d43b20064afe8665f5eccd89321bfbaba1ee8,2017-02,Gwent Police,Gwent Police,-3.049671,51.654761,On or near NEATH COURT,W01001501,Torfaen 009A,Unable to prosecute suspect
536902284868f208eadb2774b503b99055c3c452d9275f73117adc9d58007c5a,2017-02,Gwent Police,Gwent Police,-3.041196,51.661553,On or near GREENWOOD AVENUE,W01001538,Torfaen 009D,Investigation complete; no suspect identified
c8e9555def478480aa1e386f18b2e36e23493c0948447952d5e4ae83e01e391d,2017-02,Gwent Police,Gwent Police,-2.968906,51.575368,On or near CORPORATION ROAD,W01001647,Newport 015F,Offender given a caution
f35c26c666ffacd65ddcfae7ca19a5875c56e1c72d6ad49bd3d80421b8ab2253,2017-02,Gwent Police,Gwent Police,-3.062478,51.589214,On or near Sports/Recreation Area,W01001672,Newport 009C,Investigation complete; no suspect identified
07003042ae5a089ca549a0036528240027bd4261ecc5e0ad3c47581a5bb6ca7e,2017-02,Gwent Police,Gwent Police,-2.818384,51.622811,On or near WENTWOOD DRIVE,W01001640,Newport 004B,Investigation complete; no suspect identified
9bd9b42333c089db145fbef7519f1428724225d61101bedfcfbcf2d043bd80fb,2017-02,Gwent Police,Gwent Police,-3.042744,51.714428,On or near COBNER CLOSE,W01001530,Torfaen 003C,Investigation complete; no suspect identified
ab0f3344d0e9da94387e1229493aada4b66b8b0fe9e931b8467f348b31725514,2017-02,Gwent Police,Gwent Police,-3.031253,51.612053,On or near TONE SQUARE,W01001617,Newport 003A,Investigation complete; no suspect identified
abe3b016afe9a97230f322e11c4112aee88d3f8d3b3993ffe43ed442ed547754,2017-02,Gwent Police,Gwent Police,-3.009410,51.603934,On or near BLAEN-Y-PANT AVENUE,W01001682,Newport 006C,Unable to prosecute suspect
08c2a84049565b87de24df0ceaf11fde8b9ba6b944d5a4ee0f0547f1bc2ff006,2017-02,Gwent Police,Gwent Police,-2.752307,51.590264,On or near Supermarket,W01001589,Monmouthshire 010E,Suspect charged
dc44ae8abac11c864f8bcdc957a2c26e541dc8140fd201e904563335771895d3,2017-02,Gwent Police,Gwent Police,-2.701773,51.805514,On or near CHAPEL CLOSE,W01001599,Monmouthshire 004F,Unable to prosecute suspect
e9f0d22d1cda83b3bd3c31b8fa29de38caf3a2dfac8d4c8f0af80df9d96e2771,2017-02,Gwent Police,Gwent Police,-3.011096,51.693422,On or near LINK ROAD,W01001511,Torfaen 005B,Investigation complete; no suspect identified
d181f1f86072c070f378a0ce36b644cd38e6f57705bf2a7e4e8583d73799b18a,2017-02,Gwent Police,Gwent Police,-3.180357,51.657216,On or near CHAPEL CLOSE,W01001401,Caerphilly 011A,Investigation complete; no suspect identified
150c1a1e30178d188500237e2402b84f82f5461c41851ebd7d09a090d55f96ce,2017-02,Gwent Police,Gwent Police,-2.990649,51.579214,On or near FRANCIS DRIVE,W01001662,Newport 018D,Suspect charged
841ce37c5bebbbb379605526b5b6b7ce585da5a5f4d1d0445481420616fb2711,2017-02,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Offender given a caution
ca4f4da36e32f6c6b1851221f1a637abfde09d5869b0439ccc5c84851faa16d1,2017-02,Gwent Police,Gwent Police,-3.221577,51.571858,On or near RHYMNEY TERRACE,W01001424,Caerphilly 024C,Investigation complete; no suspect identified
500474d5a6df1a96550bf3213530461a24144d7a6b4b462c395bfc92082554fd,2017-02,Gwent Police,Gwent Police,-3.198994,51.652927,On or near ST MARY'S ROAD,W01001402,Caerphilly 011B,Investigation complete; no suspect identified
7392e12ccce53bccad1c850b0d9fd3bcf20f2fa33dc68d8a71ed9d072a9f0ed6,2017-02,Gwent Police,Gwent Police,-2.947516,51.584219,On or near WALTON CLOSE,W01001609,Newport 015B,Unable to prosecute suspect
523efdd035267657653b8e3f2c32f4a5d6808b83a6dd76281c28dd375b48635d,2017-02,Gwent Police,Gwent Police,-3.206438,51.704588,On or near BRYN ROAD,W01001334,Caerphilly 005A,Investigation complete; no suspect identified
473897d6fb0ab0b177e232106aa75ee4dede2a56aae1275ee1730fdd6d09708c,2017-02,Gwent Police,Gwent Police,-3.084121,51.773469,On or near BROAD STREET,W01001489,Torfaen 001C,Investigation complete; no suspect identified
885df015b76139a6de30f73cc36197a7def9864ef6e64f88d8a1a665259b8482,2017-02,Gwent Police,Gwent Police,-2.975587,51.569297,On or near MARINER WAY,W01001647,Newport 015F,Investigation complete; no suspect identified
c09fbd0238ce3b51e8fadc2b3dbbbc436c805d2ba5a546d947a847b83982dcb5,2017-02,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Investigation complete; no suspect identified
d81ddc470080a91525cdb90bcb7826a340ed916543dc65ec64aa0b835f75d459,2017-02,Gwent Police,Gwent Police,-3.013792,51.562733,On or near Sports/Recreation Area,W01001688,Newport 019C,Suspect charged
0e0214c16ab347c82d97652e1f5feab41abdd023c3a10599550ea4fe6606f2bb,2017-02,Gwent Police,Gwent Police,-3.194860,51.669954,On or near Supermarket,W01001350,Caerphilly 009C,Local resolution
4c8f9d727cde69edbd95f98fe7da29a23210f1f1ecff86f1df3c898193416e96,2017-02,Gwent Police,Gwent Police,-3.237086,51.640770,On or near CHURCH STREET,W01001433,Caerphilly 013E,Investigation complete; no suspect identified
c13a2f1650a940111c9933ef730aa93c0e9d114f615cc497135a51e83ef6043a,2017-02,Gwent Police,Gwent Police,-2.953942,51.612616,On or near MILL STREET,W01001625,Newport 001C,Unable to prosecute suspect
1566d55516b3621a9982afe3dc6dd57a3c66ee2f556f817af4176d8b0a516c8c,2017-02,Gwent Police,Gwent Police,-3.011835,51.583116,On or near PROSSER LANE,W01001605,Newport 014A,Investigation complete; no suspect identified
11be4d4df6c9498ffe3c33dd4675424c0ad3a5e497b638e9460d4088b34c54ae,2017-02,Gwent Police,Gwent Police,-3.052755,51.711713,On or near STRYD SIOR,W01001529,Torfaen 003B,Investigation complete; no suspect identified
3f582bd37b9aeb1fb965fbc237f186eec07f25441402ab570814a61bb31816d2,2017-02,Gwent Police,Gwent Police,-2.951705,51.608525,On or near HANBURY CLOSE,W01001623,Newport 001A,Unable to prosecute suspect
33994f2ff1046d143d02597e0b74c115c389c6e5101370a649a7469ca29f95fc,2017-02,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Offender given penalty notice
31971cb8d0c04211f0b20e1fefd78fe2c8badeb0b6b8caba476ebdc957eca523,2017-02,Gwent Police,Gwent Police,-2.970021,51.579620,On or near Petrol Station,W01001644,Newport 013C,Investigation complete; no suspect identified
3972cdb30678d40a9a2d549fa27a59245135854316e638df09de655048dcb734,2017-02,Gwent Police,Gwent Police,-3.030284,51.678248,On or near KEMEYS FAWR CLOSE,W01001516,Torfaen 006C,Suspect charged
a31ccf7697280d5d9fbddd35dcbeb397a1e056a7d704414df0ecaff70f709d7e,2017-02,Gwent Police,Gwent Police,-3.028274,51.611845,On or near Police Station,W01001621,Newport 003E,Unable to prosecute suspect
9ac5af52ef2a7be83a285354ba74837260362278f2a32a1294eaabc7a91f2b05,2017-02,Gwent Police,Gwent Police,-3.000644,51.583490,On or near ST WOOLOS PLACE,W01001687,Newport 014D,Investigation complete; no suspect identified
0c74ba3cf9dffcdc0298dfad972f2696360fb91e0e141f9e103071402f2e71f7,2017-02,Gwent Police,Gwent Police,-3.028216,51.683382,On or near GLENGARIFF COURT,W01001515,Torfaen 006B,Unable to prosecute suspect
7e5f9b04f270448e7368f5fa04d875d524f4c336a001bf6749c3262fc8d20571,2017-02,Gwent Police,Gwent Police,-3.159732,51.762047,On or near Petrol Station,W01001445,Blaenau Gwent 005C,Offender given a caution
29f2f275a1a3f6fe2e04619681e5784fa7cf69f825654310afa2532be91b9770,2017-02,Gwent Police,Gwent Police,-3.241595,51.686275,On or near HEOL CAE-DERWEN,W01001339,Caerphilly 004D,Suspect charged
542c716a4789553b1b41844c699fa761f76ef2345991efc6d18d64c9f6ac0c10,2017-02,Gwent Police,Gwent Police,-3.240329,51.783829,On or near GREEN MEADOW,W01001473,Blaenau Gwent 003B,Investigation complete; no suspect identified
37098b22b116f5f79932679b360dfbc26002bad9fbd8b434c7802a5231cc7ba7,2017-02,Gwent Police,Gwent Police,-2.973031,51.580683,On or near AMELIA CLOSE,W01001644,Newport 013C,Suspect charged
055386a301c2d120cb8b7bd89371d4dc8febb351b04088c766b1977f2245169c,2017-02,Gwent Police,Gwent Police,-3.035985,51.665070,On or near TY PWCA ROAD,W01001522,Torfaen 007D,Investigation complete; no suspect identified
5f0c8c8b740507cf395d59d4d7613ecc151e777206c5d6dd8b16eab7b9dbee5c,2017-02,Gwent Police,Gwent Police,-3.041617,51.705078,On or near Parking Area,W01001524,Torfaen 004D,Suspect charged
6e73a7666555cc76a6a3d7e71f52476ca272e40926d2dddf9a4727c337d0e6af,2017-02,Gwent Police,Gwent Police,-3.031836,51.665727,On or near FIVE LOCKS ROAD,W01001522,Torfaen 007D,Investigation complete; no suspect identified
4396ebc41e1be455599e3f6b3e9947db8d2c76cfcfd771ed1e5d1a5cbc0accae,2017-02,Gwent Police,Gwent Police,-2.951186,51.578156,On or near FALLOWFIELD DRIVE,W01001646,Newport 015E,Investigation complete; no suspect identified
f752fbc2b83287f2999d9fe52a2d5ab0f791572ca71647d4cc3e7c04c1912f8e,2017-02,Gwent Police,Gwent Police,-3.143607,51.673225,On or near MANOR PARK,W01001356,Caerphilly 006A,Unable to prosecute suspect
37971a57a3cd4ab301be8a38f1b9f2d403b8d28f0a4089d868bece19e23b6dbf,2017-02,Gwent Police,Gwent Police,-2.964172,51.579444,On or near Sports/Recreation Area,W01001647,Newport 015F,Investigation complete; no suspect identified
5d99d216391b285fba83a9a64cd33f99874ce2103790bc3631639dd4fad09937,2017-02,Gwent Police,Gwent Police,-3.035895,51.664936,On or near TY TRAPPA,W01001522,Torfaen 007D,Investigation complete; no suspect identified
ac65472ebe3c19cc7da56f4f7579b81ef47bbeca1ecd0c2c68b17a46121e2c11,2017-02,Gwent Police,Gwent Police,-3.027870,51.698752,On or near USK ROAD,W01001525,Torfaen 003A,Suspect charged
2ccd7661f794326c403b3dde450f3bfa45aba11678b5df73114390381c61aa14,2017-02,Gwent Police,Gwent Police,-3.000628,51.604477,On or near BRYN BEVAN,W01001682,Newport 006C,Investigation complete; no suspect identified
ff2a4f55cf55bff9fbb777dfa70a9e407f8c980ab1cb549dc94fced7170eb4f1,2017-02,Gwent Police,Gwent Police,-2.984676,51.591943,On or near CAMELOT PLACE,W01001692,Newport 011E,Unable to prosecute suspect
58239922d3bccbcc4f27d23f4229d080319f56a27a128de414d2bf853cb9f014,2017-02,Gwent Police,Gwent Police,-3.013792,51.562733,On or near Sports/Recreation Area,W01001688,Newport 019C,Suspect charged
9ef7320c96cfdf18531be874356c9441ca659be7388706413f77097d54172b16,2017-02,Gwent Police,Gwent Police,-2.987163,51.590159,On or near CEDAR ROAD,W01001693,Newport 013E,Investigation complete; no suspect identified
486ff7595cd3bfb72f66a19525c08c0025eb80d62d0120d26a8c579a494628f4,2017-02,Gwent Police,Gwent Police,-2.973031,51.580683,On or near AMELIA CLOSE,W01001644,Newport 013C,Suspect charged
f44d44d54de3959c8291b988f7728b229399716a7b78801f02c9da8ae9adfe18,2017-02,Gwent Police,Gwent Police,-3.000644,51.583490,On or near ST WOOLOS PLACE,W01001687,Newport 014D,Investigation complete; no suspect identified
90f23657cf4bd19f92a2781801c042b2ab9575085bb0e6629123aa6922dc088c,2017-02,Gwent Police,Gwent Police,-3.035267,51.706491,On or near COLLEGE ROAD,W01001525,Torfaen 003A,Suspect charged
f319a65fc6212075843bad30404e1eeeb9f8f034502a5660a262849a75927fb8,2017-02,Gwent Police,Gwent Police,-2.980443,51.591816,On or near DUCKPOOL ROAD,W01001692,Newport 011E,Unable to prosecute suspect
f28a36d3745970c982c6d808d6fd4ba880f13de30a8c27d0095eb0487509aeae,2017-02,Gwent Police,Gwent Police,-3.191831,51.595300,On or near BRYN-DOLWEN,W01001341,Caerphilly 020B,Investigation complete; no suspect identified
106eaf5bd90596253f250299ad02d5b135db4e84fdd688a1266d1cfbad28f6cd,2017-02,Gwent Police,Gwent Police,-3.217140,51.661732,On or near WARNE STREET,W01001389,Caerphilly 007E,Unable to prosecute suspect
fa5e310e775d2dd20271bf09d68d83ae01e6baf94b43b6148128c115d2895c8c,2017-02,Gwent Police,Gwent Police,-2.995231,51.588779,On or near UPPER DOCK STREET,W01001685,Newport 014B,Investigation complete; no suspect identified
ae2fb8396aca62bcb930c7dd1df6010091b3e32396f4c1a58cd84e3f0ab3ec27,2017-02,Gwent Police,Gwent Police,-3.213547,51.588378,On or near CASTELL MORGRAIG,W01001371,Caerphilly 022A,Unable to prosecute suspect
424a5d0f1be7e035dd11b6229b745807762acfcbb1f8e63a27c9752156be987b,2017-02,Gwent Police,Gwent Police,-2.995029,51.594049,On or near SHERWSBURY CLOSE,W01001681,Newport 006B,Investigation complete; no suspect identified
b8a317fa8a113bdcd0ec9f4c3cddf82bebdf0eb8d77e8fd96eaa276616ab3a73,2017-02,Gwent Police,Gwent Police,-2.998969,51.570323,On or near DOCKS WAY,W01001660,Newport 018B,Investigation complete; no suspect identified
50227184c1360b83965732d8596972fc9ec73712f7275e0f30f3f6903767b95d,2017-02,Gwent Police,Gwent Police,-3.009786,51.583133,On or near RISCA ROAD,W01001629,Newport 017A,Offender given a caution
868e9238d69a06155492542bcd434f3d00e346c52d2a182b900b307787780d0b,2017-02,Gwent Police,Gwent Police,-2.978039,51.577333,On or near ARIEL REACH,W01001661,Newport 018C,Suspect charged
0caa575e5a7552e10c01df6fb9dd30fa009f797fd69df4bea746f2f21d32157d,2017-02,Gwent Police,Gwent Police,-3.249359,51.767494,On or near ABERFFRWD,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
9211fd5b4fa708c0770b48ad08307e240511230b3ef2da8fe1aecd8ec16c2ecb,2017-02,Gwent Police,Gwent Police,-2.980443,51.591816,On or near DUCKPOOL ROAD,W01001692,Newport 011E,Unable to prosecute suspect
c05a94674b019c6f30a226999c4ceaaf48895beef96e974c1027505c35aa769a,2017-02,Gwent Police,Gwent Police,-3.001825,51.571575,On or near PORT ROAD,W01001660,Newport 018B,Investigation complete; no suspect identified
a64f0a5e55557de8ca5f920292f1dcdc5c3b2a9d789233e12d965ce569fc4879,2017-02,Gwent Police,Gwent Police,-3.178164,51.573741,On or near Park/Open Space,W01001419,Caerphilly 021D,Investigation complete; no suspect identified
db364f8db853c1e46b176cac1cc2cf6d4439402f410413ace070d3505c8a19cd,2017-02,Gwent Police,Gwent Police,-3.010283,51.603585,On or near BLAEN-Y-PANT PLACE,W01001682,Newport 006C,Unable to prosecute suspect
9135094400f0ffe1bb66dda5f3c0f668738d31171d685327b3c5da4a36bae472,2017-02,Gwent Police,Gwent Police,-2.968906,51.575368,On or near CORPORATION ROAD,W01001647,Newport 015F,Investigation complete; no suspect identified
0cc76a5ef51c5c9966201cf6d18621b329444ca689e5f7db71c04ccf61386230,2017-02,Gwent Police,Gwent Police,-3.065146,51.595871,On or near THORNHILL GARDENS,W01001670,Newport 009B,Investigation complete; no suspect identified
38570bcfde5abe3382f2b209d46d1d1b90a3af776423f7e8c68ca2d3f97c81f2,2017-02,Gwent Police,Gwent Police,-3.059977,51.712322,On or near PENTREPIOD ROAD,W01001529,Torfaen 003B,Investigation complete; no suspect identified
0ce52e9136ea1e757d58cf9cf0a0df5d3bafc25fbada8cbfeeb13d0bf3d7e68a,2017-02,Gwent Police,Gwent Police,-3.039916,51.584749,On or near GRANVILLE CLOSE,W01001674,Newport 009E,Suspect charged
40665103c35f46b1c095b908aa45945a16bd3cdc3d772c993f110dba808eac48,2017-02,Gwent Police,Gwent Police,-3.182005,51.592756,On or near MARY STREET,W01001346,Caerphilly 020D,Unable to prosecute suspect
841a439666c69b05d8f5709a34d9431c04edc15ecf0b044d67524386dccfb331,2017-02,Gwent Police,Gwent Police,-3.095052,51.608166,On or near PRIORY STREET,W01001409,Caerphilly 016C,Investigation complete; no suspect identified
560fe90b706684bdf0838babe00fdf9cd4f8ed6bc37343a8788783f297bfa68b,2017-02,Gwent Police,Gwent Police,-3.002420,51.582882,On or near Petrol Station,W01001687,Newport 014D,Suspect charged
2e15a37474208399807b9bccfe237b8928302d4cf720bdda5a8e98b686cb494e,2017-02,Gwent Police,Gwent Police,-2.996211,51.589337,On or near Nightclub,W01001685,Newport 014B,Investigation complete; no suspect identified
3bb5dc783dcec2bc9413631af6a53d7192c4904d80a2b2a03da1477e32d9023e,2017-02,Gwent Police,Gwent Police,-2.761913,51.585472,On or near RHONFA BETJEMAN,W01001598,Monmouthshire 010F,Investigation complete; no suspect identified
00a40e6962bc0fa9bdbe0231706ff1607b568c905137e97e2dd53e303681500e,2017-02,Gwent Police,Gwent Police,-3.205547,51.653633,On or near SHANNON CLOSE,W01001404,Caerphilly 011D,Formal action is not in the public interest
1c230996f2268595500999aae3cdaca5af9127a8b6e4400cee04815c44d500eb,2017-02,Gwent Police,Gwent Police,-3.249773,51.782497,On or near CHARLES STREET,W01001481,Blaenau Gwent 006E,Investigation complete; no suspect identified
aee1fbd68515d10df942762b22750c2171b311f8a984789ec03095daa53a8d36,2017-02,Gwent Police,Gwent Police,-2.967517,51.618683,On or near CAESAR CRESCENT,W01001628,Newport 001F,Unable to prosecute suspect
5f2d00008c8998a754018c0db563cee33b1b8b322150b70536cd4b0df0a1d151,2017-02,Gwent Police,Gwent Police,-2.987233,51.576069,On or near CONSTABLES CLOSE,W01001659,Newport 018A,Investigation complete; no suspect identified
11d775c632acfb81c51b1122c82a4f4072d70d63528b62eab4486fe419424c92,2017-02,Gwent Police,Gwent Police,-2.987800,51.580227,On or near DOLPHIN STREET,W01001661,Newport 018C,Suspect charged
414b72e472d76d97532033a67f3c0a5d5fca4b78a5342abde814ca87237adb2f,2017-02,Gwent Police,Gwent Police,-3.179183,51.798386,On or near HATTER STREET,W01001449,Blaenau Gwent 002D,Suspect charged
5a5f4ef89c91a3d79cc340cdafa085da4df382fa8eb2048204200ed12d5dd5bb,2017-02,Gwent Police,Gwent Police,-3.203491,51.668787,On or near CHARTIST WAY,W01001348,Caerphilly 009A,Offender given penalty notice
2dd21f1a416f6a5f0d5b96ff51cdb44c5ddf1782a63c5a1d642b009fc314118d,2017-02,Gwent Police,Gwent Police,-2.990721,51.590471,On or near ST VINCENT ROAD,W01001693,Newport 013E,Investigation complete; no suspect identified
a58223f75d1f9c1974d25801c5b3a5c7871d5fb29fb363abb734a40ef858472d,2017-02,Gwent Police,Gwent Police,-2.916323,51.602684,On or near BLOSSOM CLOSE,W01001639,Newport 004A,Investigation complete; no suspect identified
0242223197f51547b2092da9a8c621e315c971622c1780da9a99920c70ec3121,2017-02,Gwent Police,Gwent Police,-3.247624,51.696147,On or near GROES-FAEN TERRACE,W01001360,Caerphilly 002A,Investigation complete; no suspect identified
81bed65126b2ddac338da73ec7bdd5460871b817ba9c38567acccc383179d6c2,2017-02,Gwent Police,Gwent Police,-3.090499,51.604387,On or near MILL STREET,W01001413,Caerphilly 017C,Investigation complete; no suspect identified
b92f7ade6c9e16f78a2af23e5ad1871c97333cc2b2c2d00a46ad9f6ae6e828f8,2017-02,Gwent Police,Gwent Police,-3.177983,51.801302,On or near GLANHEULOG,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
0132090000e249b3bdfbb0cf3c2fbf640914b042515dc44fb34e8b1e6c0433e7,2017-02,Gwent Police,Gwent Police,-2.967006,51.587144,On or near WYEVERNE ROAD,W01001611,Newport 011A,Investigation complete; no suspect identified
cfa3dcbc5f11667bc78138cbb0dfd56d625004362963464f3785601e5b279da7,2017-02,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Offender given a caution
6007242b719f8d14ab0e4af0edc7275b9a57f451960d897277b3f484ef02e5ed,2017-02,Gwent Police,Gwent Police,-3.205816,51.652335,On or near SOLENT CLOSE,W01001404,Caerphilly 011D,Investigation complete; no suspect identified
84ea86a4a93de0f8995d262f1794b6784656bb5cf1cb686f438d25b56f300185,2017-02,Gwent Police,Gwent Police,-2.933255,51.591212,On or near TIPPETT CLOSE,W01001666,Newport 010B,Unable to prosecute suspect
70b63f390a1a33abc59e33865e7b6287dfc1bf1d93bdc60111319229f3a5fae8,2017-02,Gwent Police,Gwent Police,-3.025723,51.654361,On or near Supermarket,W01001506,Torfaen 010A,Suspect charged
76320017412560ce3bd95fc77508a0338c68cf6198e9e03e84498b4b7b662537,2017-02,Gwent Police,Gwent Police,-3.132675,51.743375,On or near Sports/Recreation Area,W01001454,Blaenau Gwent 008E,Unable to prosecute suspect
056a8f8d7d3148601919490d8480942274ad4ebb2f10e160051ba54b06e49e12,2017-02,Gwent Police,Gwent Police,-3.036773,51.654615,On or near SPRINGVALE,W01001528,Torfaen 010D,Investigation complete; no suspect identified
